#x_m,y_m,w_tr_left_m,w_tr_right_m
-20.833111832534158,4.418752945826218,1.12252676486969,1.2731415033340454
-20.833111832534158,4.418752945826218,1.1179379224777222,1.2697643041610718
-20.853012585344693,4.416762961511199,1.1179379224777222,1.2697643041610718
-20.853012585344693,4.416762961511199,1.1179379224777222,1.2697643041610718
-20.853012585344693,4.416762961511199,1.1134392023086548,1.2940648794174194
-20.87290681241088,4.414708763507348,1.1134392023086548,1.2940648794174194
-20.87290681241088,4.414708763507348,1.131020188331604,1.2707043886184692
-20.892803865281245,4.412682119218431,1.131020188331604,1.2707043886184692
-20.892803865281245,4.412682119218431,1.131020188331604,1.2707043886184692
-20.892803865281245,4.412682119218431,1.1056430339813232,1.2775074243545532
-20.91269425502031,4.410591091713066,1.1056430339813232,1.2775074243545532
-20.91269425502031,4.410591091713066,1.1067029237747192,1.3082714080810547
-20.93258750809073,4.408527482671565,1.1067029237747192,1.3082714080810547
-20.93258750809073,4.408527482671565,1.1067029237747192,1.3082714080810547
-20.93258750809073,4.408527482671565,1.1308449506759644,1.3319400548934937
-20.952473968424552,4.406399409507563,1.1308449506759644,1.3319400548934937
-20.972363336042775,4.404298682074717,1.0915039777755737,1.3226954936981201
-20.972363336042775,4.404298682074717,1.0915039777755737,1.3226954936981201
-20.972363336042775,4.404298682074717,1.0915039777755737,1.3226954936981201
-20.972363336042775,4.404298682074717,1.1329327821731567,1.3124732971191406
-20.992245785345723,4.402133454669628,1.1329327821731567,1.3124732971191406
-20.992245785345723,4.402133454669628,1.1359283924102783,1.3416187763214111
-21.012131189241153,4.399995532333436,1.1359283924102783,1.3416187763214111
-21.012131189241153,4.399995532333436,1.1359283924102783,1.3416187763214111
-21.012131189241153,4.399995532333436,1.1381340026855469,1.3351894617080688
-21.03200955138046,4.397793097621926,1.1381340026855469,1.3351894617080688
-21.03200955138046,4.397793097621926,1.1297117471694946,1.3082993030548096
-21.051890917193134,4.395617943966966,1.1297117471694946,1.3082993030548096
-21.051890917193134,4.395617943966966,1.1297117471694946,1.3082993030548096
-21.051890917193134,4.395617943966966,1.1480790376663208,1.2981581687927246
-21.07176511895958,4.393378277887707,1.1480790376663208,1.2981581687927246
-21.07176511895958,4.393378277887707,1.1449086666107178,1.2755296230316162
-21.091642374419337,4.391165877519872,1.1449086666107178,1.2755296230316162
-21.091642374419337,4.391165877519872,1.1449086666107178,1.2755296230316162
-21.091642374419337,4.391165877519872,1.117614507675171,1.2634845972061157
-21.111512344169753,4.388888971259732,1.117614507675171,1.2634845972061157
-21.111512344169753,4.388888971259732,1.1256639957427979,1.2787909507751465
-21.1313854181293,4.386639319864896,1.1256639957427979,1.2787909507751465
-21.1313854181293,4.386639319864896,1.1256639957427979,1.2787909507751465
-21.1313854181293,4.386639319864896,1.1300315856933594,1.300398826599121
-21.15125108506399,4.384325172669917,1.1300315856933594,1.300398826599121
-21.15125108506399,4.384325172669917,1.1117123365402222,1.2700986862182617
-21.171119906983122,4.3820382718094,1.1117123365402222,1.2700986862182617
-21.171119906983122,4.3820382718094,1.1117123365402222,1.2700986862182617
-21.171119906983122,4.3820382718094,1.108036994934082,1.3070653676986694
-21.1909812007602,4.379686887217149,1.108036994934082,1.3070653676986694
-21.1909812007602,4.379686887217149,1.12571120262146,1.3100298643112183
-21.210845700430273,4.377362741598288,1.12571120262146,1.3100298643112183
-21.210845700430273,4.377362741598288,1.12571120262146,1.3100298643112183
-21.210845700430273,4.377362741598288,1.1249226331710815,1.3244117498397827
-21.230702550959737,4.37497412546117,1.1249226331710815,1.3244117498397827
-21.230702550959737,4.37497412546117,1.1098213195800781,1.3288803100585938
-21.250542964972055,4.372452623563531,1.1098213195800781,1.3288803100585938
-21.250542964972055,4.372452623563531,1.1098213195800781,1.3288803100585938
-21.250542964972055,4.372452623563531,1.117584228515625,1.3407516479492188
-21.270379678728652,4.369902175105148,1.117584228515625,1.3407516479492188
-21.270379678728652,4.369902175105148,1.1037322282791138,1.3090934753417969
-21.29020145096159,4.367238090732308,1.1037322282791138,1.3090934753417969
-21.29020145096159,4.367238090732308,1.1037322282791138,1.3090934753417969
-21.29020145096159,4.367238090732308,1.128269910812378,1.3111600875854492
-21.31002079508179,4.364556002246609,1.128269910812378,1.3111600875854492
-21.31002079508179,4.364556002246609,1.0894811153411865,1.313231348991394
-21.329847225605846,4.361926809846869,1.0894811153411865,1.313231348991394
-21.329847225605846,4.361926809846869,1.0894811153411865,1.313231348991394
-21.329847225605846,4.361926809846869,1.0884222984313965,1.2935048341751099
-21.3496670645888,4.359248380700934,1.0884222984313965,1.2935048341751099
-21.3496670645888,4.359248380700934,1.0882807970046997,1.3142037391662598
-21.369469854948058,4.356446685859013,1.0882807970046997,1.3142037391662598
-21.369469854948058,4.356446685859013,1.0882807970046997,1.3142037391662598
-21.369469854948058,4.356446685859013,1.1002382040023804,1.2998731136322021
-21.389269404842032,4.353622181655442,1.1002382040023804,1.2998731136322021
-21.389269404842032,4.353622181655442,1.0727304220199585,1.344152808189392
-21.40907607129308,4.350848021584909,1.0727304220199585,1.344152808189392
-21.428875591481336,4.348023309154455,1.089024305343628,1.3382325172424316
-21.428875591481336,4.348023309154455,1.1018164157867432,1.3491014242172241
-21.448657035653866,4.345074671087645,1.1018164157867432,1.3491014242172241
-21.448657035653866,4.345074671087645,1.1018164157867432,1.3491014242172241
-21.448657035653866,4.345074671087645,1.1184037923812866,1.3369848728179932
-21.4684349975824,4.342102765646092,1.1184037923812866,1.3369848728179932
-21.4684349975824,4.342102765646092,1.0711390972137451,1.3300069570541382
-21.488196192707306,4.339021342722285,1.0711390972137451,1.3300069570541382
-21.488196192707306,4.339021342722285,1.0711390972137451,1.3300069570541382
-21.488196192707306,4.339021342722285,1.0817115306854248,1.3190710544586182
-21.507954990248592,4.335924583170353,1.0817115306854248,1.3190710544586182
-21.507954990248592,4.335924583170353,1.115195631980896,1.3161901235580444
-21.527722264012766,4.332882398440222,1.115195631980896,1.3161901235580444
-21.527722264012766,4.332882398440222,1.115195631980896,1.3161901235580444
-21.527722264012766,4.332882398440222,1.0998542308807373,1.3253344297409058
-21.547482125119252,4.329792432574333,1.0998542308807373,1.3253344297409058
-21.547482125119252,4.329792432574333,1.1191872358322144,1.3406001329421997
-21.56722253044399,4.326580517629137,1.1191872358322144,1.3406001329421997
-21.58695933306425,4.323346538295746,1.0876266956329346,1.3378781080245972
-21.58695933306425,4.323346538295746,1.094635248184204,1.3504433631896973
-21.60670437171362,4.320163230466628,1.094635248184204,1.3504433631896973
-21.60670437171362,4.320163230466628,1.094635248184204,1.3504433631896973
-21.60670437171362,4.320163230466628,1.0845634937286377,1.3394622802734375
-21.626441277311,4.316929879659784,1.0845634937286377,1.3394622802734375
-21.626441277311,4.316929879659784,1.0810799598693848,1.3411468267440796
-21.64615759245028,4.313573256754447,1.0810799598693848,1.3411468267440796
-21.64615759245028,4.313573256754447,1.0810799598693848,1.3411468267440796
-21.64615759245028,4.313573256754447,1.0930113792419434,1.33413827419281
-21.665869976915644,4.310193626791022,1.0930113792419434,1.33413827419281
-21.665869976915644,4.310193626791022,1.095342755317688,1.342711091041565
-21.685563360437985,4.306704981575189,1.095342755317688,1.342711091041565
-21.685563360437985,4.306704981575189,1.095342755317688,1.342711091041565
-21.685563360437985,4.306704981575189,1.1008105278015137,1.3416403532028198
-21.705254047434902,4.303201148589799,1.1008105278015137,1.3416403532028198
-21.724925883132084,4.299592980037311,1.0996395349502563,1.3410098552703857
-21.724925883132084,4.299592980037311,1.0996395349502563,1.3410098552703857
-21.744595448961096,4.295972457961958,1.0702571868896484,1.341586709022522
-21.744595448961096,4.295972457961958,1.0544586181640625,1.372584342956543
-21.764245890676676,4.292249537014288,1.0544586181640625,1.372584342956543
-21.764245890676676,4.292249537014288,1.0544586181640625,1.372584342956543
-21.764245890676676,4.292249537014288,1.0891364812850952,1.3456881046295166
-21.783894223116672,4.288515500012938,1.0891364812850952,1.3456881046295166
-21.783894223116672,4.288515500012938,1.0770857334136963,1.3530811071395874
-21.803523005188946,4.284680019031484,1.0770857334136963,1.3530811071395874
-21.803523005188946,4.284680019031484,1.0770857334136963,1.3530811071395874
-21.803523005188946,4.284680019031484,1.080367088317871,1.368635654449463
-21.823118069293244,4.280675838372657,1.080367088317871,1.368635654449463
-21.823118069293244,4.280675838372657,1.0729047060012817,1.3593252897262573
-21.842699580590985,4.276605897918977,1.0729047060012817,1.3593252897262573
-21.842699580590985,4.276605897918977,1.0729047060012817,1.3593252897262573
-21.842699580590985,4.276605897918977,1.0957043170928955,1.3496553897857666
-21.862282896807763,4.2725446510718035,1.0957043170928955,1.3496553897857666
-21.862282896807763,4.2725446510718035,1.1049017906188965,1.3689149618148804
-21.88184739726731,4.268393708797046,1.1049017906188965,1.3689149618148804
-21.88184739726731,4.268393708797046,1.1049017906188965,1.3689149618148804
-21.88184739726731,4.268393708797046,1.0928151607513428,1.3636879920959473
-21.90141115249313,4.264239255588221,1.0928151607513428,1.3636879920959473
-21.90141115249313,4.264239255588221,1.1058969497680664,1.3680046796798706
-21.920954248940863,4.259988681364116,1.1058969497680664,1.3680046796798706
-21.920954248940863,4.259988681364116,1.1058969497680664,1.3680046796798706
-21.920954248940863,4.259988681364116,1.083443522453308,1.3762195110321045
-21.94049577932852,4.255730913156674,1.083443522453308,1.3762195110321045
-21.96001565110234,4.251374928086262,1.0336034297943115,1.369611382484436
-21.96001565110234,4.251374928086262,1.0336034297943115,1.369611382484436
-21.96001565110234,4.251374928086262,1.0336034297943115,1.369611382484436
-21.96001565110234,4.251374928086262,1.060733675956726,1.4184291362762451
-21.97953360683079,4.247010365773468,1.060733675956726,1.4184291362762451
-21.97953360683079,4.247010365773468,1.0517374277114868,1.4018250703811646
-21.999029157731655,4.242546791524981,1.0517374277114868,1.4018250703811646
-21.999029157731655,4.242546791524981,1.0517374277114868,1.4018250703811646
-21.999029157731655,4.242546791524981,1.0498974323272705,1.3894163370132446
-22.018485890526552,4.237916937429226,1.0498974323272705,1.3894163370132446
-22.018485890526552,4.237916937429226,1.0580347776412964,1.3776880502700806
-22.037927187879262,4.2332226901792875,1.0580347776412964,1.3776880502700806
-22.037927187879262,4.2332226901792875,1.0580347776412964,1.3776880502700806
-22.037927187879262,4.2332226901792875,1.0772093534469604,1.370210886001587
-22.057370723545095,4.228537722643488,1.0772093534469604,1.370210886001587
-22.057370723545095,4.228537722643488,1.0410127639770508,1.3836860656738281
-22.07679270180742,4.22376417465716,1.0410127639770508,1.3836860656738281
-22.07679270180742,4.22376417465716,1.0410127639770508,1.3836860656738281
-22.07679270180742,4.22376417465716,1.035132884979248,1.3863575458526611
-22.096174744964383,4.218830980655137,1.035132884979248,1.3863575458526611
-22.096174744964383,4.218830980655137,1.043270230293274,1.411309003829956
-22.115541321554645,4.213837413676155,1.043270230293274,1.411309003829956
-22.115541321554645,4.213837413676155,1.043270230293274,1.411309003829956
-22.115541321554645,4.213837413676155,1.0408251285552979,1.4056124687194824
-22.13491091697881,4.208855569328509,1.0408251285552979,1.4056124687194824
-22.13491091697881,4.208855569328509,1.0347152948379517,1.4407812356948853
-22.154258042752623,4.203787164816993,1.0347152948379517,1.4407812356948853
-22.17360465280199,4.198716792089305,1.0355125665664673,1.395506501197815
-22.17360465280199,4.198716792089305,1.0088679790496826,1.3830634355545044
-22.19292638897646,4.1935524420620345,1.0088679790496826,1.3830634355545044
-22.212204090339906,4.1882260708637595,1.0081144571304321,1.4074316024780273
-22.212204090339906,4.1882260708637595,1.0081144571304321,1.4074316024780273
-22.212204090339906,4.1882260708637595,1.0112805366516113,1.403812289237976
-22.231464576159805,4.182837779299505,1.0112805366516113,1.403812289237976
-22.231464576159805,4.182837779299505,1.0112805366516113,1.403812289237976
-22.231464576159805,4.182837779299505,0.9847142696380615,1.4086456298828125
-22.250727996973907,4.177459989926649,0.9847142696380615,1.4086456298828125
-22.250727996973907,4.177459989926649,0.9996167421340942,1.4164183139801025
-22.269966966738753,4.171995372612752,0.9996167421340942,1.4164183139801025
-22.269966966738753,4.171995372612752,0.9996167421340942,1.4164183139801025
-22.269966966738753,4.171995372612752,1.0132611989974976,1.4144136905670166
-22.289160514100367,4.1663732965124565,1.0132611989974976,1.4144136905670166
-22.289160514100367,4.1663732965124565,1.0342285633087158,1.3935707807540894
-22.30833658896215,4.160691909983158,1.0342285633087158,1.3935707807540894
-22.30833658896215,4.160691909983158,1.0342285633087158,1.3935707807540894
-22.30833658896215,4.160691909983158,1.040698766708374,1.4159197807312012
-22.327469844941447,4.154867949506761,1.040698766708374,1.4159197807312012
-22.327469844941447,4.154867949506761,1.017730951309204,1.3917546272277832
-22.346587473360568,4.148992893453543,1.017730951309204,1.3917546272277832
-22.346587473360568,4.148992893453543,1.017730951309204,1.3917546272277832
-22.346587473360568,4.148992893453543,1.0119727849960327,1.4343829154968262
-22.365662339383505,4.142980449174635,1.0119727849960327,1.4343829154968262
-22.365662339383505,4.142980449174635,1.0045146942138672,1.3979907035827637
-22.38467251242011,4.136766487385383,1.0045146942138672,1.3979907035827637
-22.38467251242011,4.136766487385383,1.0045146942138672,1.3979907035827637
-22.38467251242011,4.136766487385383,1.0068894624710083,1.4133821725845337
-22.403649447375432,4.130451747509394,1.0068894624710083,1.4133821725845337
-22.403649447375432,4.130451747509394,0.9764982461929321,1.4084140062332153
-22.42261699471375,4.124108865832374,0.9764982461929321,1.4084140062332153
-22.42261699471375,4.124108865832374,0.9764982461929321,1.4084140062332153
-22.42261699471375,4.124108865832374,0.9930633306503296,1.413225769996643
-22.441542947157217,4.117642930160905,0.9930633306503296,1.413225769996643
